ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
1006677,DATA,119.3,4.2,3844,3792,4801,1045,1220,1,1,0,""
1007177,DATA,120.3,4.2,3951,3928,4200,1045,1220,1,1,0,""
1007677,DATA,121.3,2.1,3993,3983,4200,1045,1220,1,1,0,""
1008177,DATA,122.0,2.1,4025,4018,4800,1045,1220,1,1,0,""
1008677,DATA,122.5,0.0,4049,4043,4200,1045,1220,1,1,0,""
1009177,DATA,123.2,0.0,4066,4062,4200,1045,1220,1,1,0,""
1009677,DATA,124.2,2.1,4074,4072,4800,1045,1220,1,1,0,""
1010177,DATA,125.0,2.1,4082,4079,7200,1045,1220,1,1,0,""
1010677,DATA,125.8,2.1,4077,4078,4800,1045,1220,1,1,0,""
1011177,DATA,126.5,2.1,4086,4086,4204,1045,1220,1,1,0,""
1011677,DATA,127.5,2.1,4088,4089,4200,1045,1220,1,1,0,""
1011835,EVENT,127.8,2.1,4086,4088,3599,1045,1220,1,1,0,"STARTER 1240"
1012197,DATA,128.3,2.1,3789,3934,2499,1045,1230,1,1,0,""
1012697,DATA,129.3,2.1,2863,2830,4199,1045,1238,1,1,0,""
1013197,DATA,130.0,0.0,4037,3824,4200,1045,1240,1,1,0,""
1013697,DATA,131.3,0.0,4337,4276,4200,1045,1240,1,1,0,""
1014197,DATA,132.3,0.0,4410,4395,6001,1045,1240,1,1,0,""
1014697,DATA,133.5,6.2,4439,4433,4201,1045,1240,1,1,0,""
1015197,DATA,134.0,0.0,4450,4447,4200,1045,1240,1,1,0,""
1015697,DATA,134.8,4.2,4457,4455,4800,1045,1240,1,1,0,""
1016197,DATA,135.5,2.1,4459,4458,4800,1045,1240,1,1,0,""
1016697,DATA,136.0,0.0,4468,4465,4201,1045,1240,1,1,0,""
1017197,DATA,136.8,2.1,4468,4468,4200,1045,1240,1,1,0,""
1017697,DATA,137.5,2.1,4469,4469,4801,1045,1240,1,1,0,""
1018197,DATA,138.0,-2.1,4466,4467,4800,1045,1240,1,1,0,""
1018686,EVENT,138.8,0.0,4463,4463,4800,1045,1240,1,1,0,"STARTER 1260"
1018697,DATA,138.8,0.0,4463,4463,4800,1045,1240,1,1,0,""
1019197,DATA,140.0,4.2,4198,4291,2000,1045,1253,1,1,0,""
1019697,DATA,140.8,0.0,4313,4217,4799,1045,1260,1,1,0,""
1020197,DATA,141.5,0.0,4652,4602,4800,1045,1260,1,1,0,""
1020697,DATA,142.0,2.1,4736,4718,4200,1045,1260,1,1,0,""
1021197,DATA,142.8,2.1,4763,4755,4800,1045,1260,1,1,0,""
1021697,DATA,143.0,0.0,4783,4779,4800,1045,1260,1,1,0,""
1022197,DATA,143.8,0.0,4786,4786,4800,1045,1260,1,1,0,""
1022697,DATA,144.3,-2.1,4769,4773,4800,1045,1260,1,1,0,""
1023197,DATA,145.3,2.1,4759,4762,5400,1045,1260,1,1,0,""
1023689,EVENT,145.8,2.1,4754,4755,6000,1045,1260,1,1,0,"PUMP 1050"
1023697,DATA,145.8,2.1,4749,4752,4800,1045,1260,1,1,0,""
1024197,DATA,146.3,2.1,4729,4732,6001,1046,1260,1,1,0,""
1024697,DATA,146.5,0.0,4723,4726,6605,1049,1260,1,1,0,""
1025197,DATA,147.5,2.1,4729,4726,5995,1050,1260,1,1,0,""
1025697,DATA,149.3,2.0,4740,4739,6600,1050,1260,1,1,0,""
1026197,DATA,151.7,2.1,4771,4762,6000,1050,1260,1,1,0,""
1026697,DATA,154.0,6.2,4778,4777,6600,1050,1260,1,1,0,""
1027197,DATA,156.0,4.2,4792,4788,5400,1050,1260,1,1,0,""
1027697,DATA,158.0,4.2,4786,4787,5400,1050,1260,1,1,0,""
1028197,DATA,160.0,4.2,4818,4824,6600,1050,1260,1,1,0,""
1028697,DATA,161.8,6.0,4775,4780,7200,1050,1260,1,1,0,""
1029197,DATA,163.8,6.2,4854,4829,6000,1050,1260,1,1,0,""
1029697,DATA,165.3,2.1,4809,4810,6601,1050,1260,1,1,0,""
1030197,DATA,167.3,6.2,4797,4802,9600,1050,1260,1,1,0,""
1030697,DATA,168.5,2.1,4818,4815,6000,1050,1260,1,1,0,""
1031197,DATA,170.3,4.2,4803,4809,6000,1050,1260,1,1,0,""
1031697,DATA,172.0,4.0,4807,4804,6600,1050,1260,1,1,0,""
1032197,DATA,174.3,2.1,5049,4929,8399,1050,1260,1,1,0,""
1032474,EVENT,174.8,0.0,5021,5026,9599,1050,1260,1,1,0,"STARTER 1280"
1032717,DATA,175.8,4.2,4926,4967,5865,1050,1267,1,1,0,""
1033217,DATA,176.7,2.1,3740,4003,7206,1050,1277,1,1,0,""
1033717,DATA,178.3,4.2,4911,4606,6000,1050,1280,1,1,0,""
1034217,DATA,179.5,4.2,5135,5096,7800,1050,1280,1,1,0,""
1034717,DATA,180.5,0.0,5168,5161,6599,1050,1280,1,1,0,""
1035217,DATA,181.7,4.2,5180,5181,6600,1050,1280,1,1,0,""
1035717,DATA,183.0,2.1,5192,5188,7200,1050,1280,1,1,0,""
1036217,DATA,184.0,2.1,5214,5207,9600,1050,1280,1,1,0,""
1036717,DATA,185.0,2.1,5215,5215,6599,1050,1280,1,1,0,""
1037217,DATA,186.3,0.0,5446,5329,10798,1050,1280,1,1,0,""
1037619,EVENT,187.5,2.1,5868,5898,6601,1050,1280,1,1,0,"STARTER 1300"
1037717,DATA,187.5,2.1,5721,5818,14396,1050,1283,1,1,0,""
1038217,DATA,188.5,0.0,4029,4452,8399,1050,1295,1,1,0,""
1038717,DATA,190.0,4.2,4987,4783,5999,1050,1300,1,1,0,""
1039217,DATA,190.8,2.1,5421,5336,5400,1050,1300,1,1,0,""
1039717,DATA,191.5,0.0,5506,5486,6001,1050,1300,1,1,0,""
1040217,DATA,192.3,2.1,5509,5508,7200,1050,1300,1,1,0,""
1040717,DATA,192.8,0.0,5522,5516,5999,1050,1300,1,1,0,""
1041217,DATA,194.0,2.1,5551,5551,12600,1050,1300,1,1,0,""
1041717,DATA,195.3,2.1,5519,5523,12600,1050,1300,1,1,0,""
1042217,DATA,196.0,0.0,5513,5513,9600,1050,1300,1,1,0,""
1042717,DATA,197.0,4.2,5526,5519,5400,1050,1300,1,1,0,""
1043217,DATA,197.8,0.0,5788,5702,6601,1050,1300,1,1,0,""
1043717,DATA,198.8,2.0,5569,5611,8400,1050,1300,1,1,0,""
1044217,DATA,199.5,2.1,5501,5515,6000,1050,1300,1,1,0,""
1044717,DATA,200.8,4.2,5481,5484,11401,1050,1300,1,1,0,""
1045217,DATA,201.5,2.1,5476,5482,8400,1050,1300,1,1,0,""
1045717,DATA,202.3,2.1,5492,5487,7201,1050,1300,1,1,0,""
1046217,DATA,203.2,4.2,5743,5608,7200,1050,1300,1,1,0,""
1046717,DATA,204.0,2.0,5599,5652,6000,1050,1300,1,1,0,""
1047217,DATA,204.8,0.0,5487,5505,7200,1050,1300,1,1,0,""
1047535,EVENT,205.2,2.1,5493,5493,9000,1050,1300,1,1,0,"PUMP 1055"
1047717,DATA,206.0,4.2,5494,5494,7201,1050,1300,1,1,0,""
1048217,DATA,206.8,2.1,5473,5482,8400,1052,1300,1,1,0,""
1048717,DATA,207.5,2.1,5476,5474,6000,1054,1300,1,1,0,""
1049217,DATA,208.5,4.2,5496,5488,7200,1055,1300,1,1,0,""
1049717,DATA,209.8,4.0,5496,5495,7200,1055,1300,1,1,0,""
1050217,DATA,210.8,0.0,5464,5463,6599,1055,1300,1,1,0,""
1050717,DATA,212.3,2.1,5474,5473,7200,1055,1300,1,1,0,""
1051217,DATA,214.0,2.1,5486,5482,7201,1055,1300,1,1,0,""
1051717,DATA,215.5,6.2,5486,5486,10201,1055,1300,1,1,0,""
1052217,DATA,216.8,2.1,5498,5503,6000,1055,1300,1,1,0,""
1052717,DATA,218.0,2.0,5476,5480,6000,1055,1300,1,1,0,""
1053217,DATA,219.5,2.1,5471,5473,6600,1055,1300,1,1,0,""
1053717,DATA,221.0,4.2,5558,5558,9601,1055,1300,1,1,0,""
1054217,DATA,222.8,4.2,5500,5513,6600,1055,1300,1,1,0,""
1054717,DATA,224.0,2.1,5494,5494,7800,1055,1300,1,1,0,""
1055217,DATA,225.5,4.2,5483,5485,5399,1055,1300,1,1,0,""
1055717,DATA,227.0,2.0,5506,5504,5999,1055,1300,1,1,0,""
1056046,EVENT,228.0,4.2,5548,5522,9600,1055,1300,1,1,0,"STARTER 1320"
1056217,DATA,228.2,2.0,5538,5536,5970,1055,1305,1,1,0,""
1056717,DATA,229.3,0.0,4619,4825,5399,1055,1316,1,1,0,""
1057217,DATA,231.3,2.1,5338,5158,6599,1055,1320,1,1,0,""
1057717,DATA,232.8,4.2,5684,5616,7799,1055,1320,1,1,0,""
1058217,DATA,233.8,2.1,5796,5770,6000,1055,1320,1,1,0,""
1058485,EVENT,234.2,2.1,5813,5799,6000,1055,1320,1,1,0,"PUMP 1060"
1058717,DATA,235.0,2.0,5787,5794,6000,1055,1320,1,1,0,""
1059217,DATA,235.8,2.1,5801,5795,6000,1057,1320,1,1,0,""
1059717,DATA,236.2,0.0,5818,5812,7199,1060,1320,1,1,0,""
1060217,DATA,237.8,4.2,5816,5815,6601,1060,1320,1,1,0,""
1060717,DATA,240.0,4.2,5850,5842,6600,1060,1320,1,1,0,""
1061217,DATA,242.0,2.1,5828,5834,9000,1060,1320,1,1,0,""
1061717,DATA,244.5,6.0,5844,5843,6600,1060,1320,1,1,0,""
1062217,DATA,246.7,4.2,5835,5832,7200,1060,1320,1,1,0,""
1062717,DATA,248.7,4.2,5829,5830,7200,1060,1320,1,1,0,""
1063217,DATA,250.5,2.1,5823,5829,9601,1060,1320,1,1,0,""
1063717,DATA,252.8,4.2,5797,5805,7800,1060,1320,1,1,0,""
1064217,DATA,254.5,4.2,5834,5825,6000,1060,1320,1,1,0,""
1064717,DATA,256.3,2.0,5821,5827,10200,1060,1320,1,1,0,""
1065217,DATA,258.0,4.2,5807,5804,9600,1060,1320,1,1,0,""
1065717,DATA,259.2,2.1,5825,5817,6601,1060,1320,1,1,0,""
1066217,DATA,261.0,4.2,5823,5821,8399,1060,1320,1,1,0,""
1066717,DATA,263.3,4.2,5817,5819,7199,1060,1320,1,1,0,""
1066961,EVENT,264.0,4.2,5816,5819,6001,1060,1320,1,1,0,"STARTER 1340"
1067237,DATA,264.8,2.1,5818,5817,10749,1060,1328,1,1,0,""
1067737,DATA,266.8,4.1,5278,5316,6000,1060,1337,1,1,0,""
1068237,DATA,268.8,4.2,6541,6207,10799,1060,1340,1,1,0,""
1068737,DATA,270.5,4.2,6252,6296,8999,1060,1340,1,1,0,""
1069143,EVENT,272.0,6.2,6189,6196,7800,1060,1340,1,1,0,"PUMP 1065"
1069237,DATA,272.0,6.2,6189,6196,7800,1060,1340,1,1,0,""
1069737,DATA,273.7,4.2,6196,6192,10200,1062,1340,1,1,0,""
1070237,DATA,274.8,0.0,6226,6219,6000,1064,1340,1,1,0,""
1070737,DATA,276.8,6.0,6783,6621,9000,1065,1340,1,1,0,""
1071237,DATA,278.8,2.1,6395,6460,9000,1065,1340,1,1,0,""
1071737,DATA,282.0,6.2,6359,6406,7200,1065,1340,1,1,0,""
1072237,DATA,284.5,4.2,6273,6290,6600,1065,1340,1,1,0,""
1072737,DATA,287.5,4.2,6283,6266,8400,1065,1340,1,1,0,""
1073237,DATA,290.0,6.2,6417,6465,6600,1065,1340,1,1,0,""
1073737,DATA,292.3,2.0,6266,6283,10200,1065,1340,1,1,0,""
1074237,DATA,294.8,4.2,6212,6230,6000,1065,1340,1,1,0,""
1074737,DATA,297.0,2.1,6214,6215,7801,1065,1340,1,1,0,""
1075237,DATA,299.5,6.2,6199,6202,9599,1065,1340,1,1,0,""
1075737,DATA,302.3,8.3,6197,6197,7799,1065,1340,1,1,0,""
1075905,EVENT,302.5,2.1,6208,6204,9602,1065,1340,1,1,0,"STARTER 1360"
1076237,DATA,303.5,5.1,5980,6104,2008,1065,1349,1,1,0,""
1076737,DATA,306.3,6.2,5422,5509,12599,1065,1358,1,1,0,""
1077237,DATA,308.0,4.2,6203,6057,11399,1065,1360,1,1,0,""
1077737,DATA,309.5,4.2,6436,6384,9601,1065,1360,1,1,0,""
1078237,DATA,311.2,2.1,6515,6495,9000,1065,1360,1,1,0,""
1078737,DATA,312.8,4.2,6561,6550,8400,1065,1360,1,1,0,""
1079237,DATA,314.0,2.1,6567,6564,7201,1065,1360,1,1,0,""
1079737,DATA,315.5,2.1,6541,6545,7200,1065,1360,1,1,0,""
1080237,DATA,317.7,6.2,6551,6548,7201,1065,1360,1,1,0,""
1080737,DATA,319.7,2.1,6583,6569,7800,1065,1360,1,1,0,""
1081237,DATA,322.0,4.2,6566,6569,8401,1065,1360,1,1,0,""
1081737,DATA,323.7,2.1,6557,6561,9601,1065,1360,1,1,0,""
1082237,DATA,325.8,4.2,6543,6547,7200,1065,1360,1,1,0,""
1082737,DATA,327.3,4.0,6535,6540,8400,1065,1360,1,1,0,""
1083237,DATA,328.5,4.2,6541,6536,8401,1065,1360,1,1,0,""
1083737,DATA,330.0,4.2,6553,6549,7199,1065,1360,1,1,0,""
1083969,EVENT,330.8,4.2,6546,6549,7201,1065,1360,1,1,0,"PUMP 1070"
1084237,DATA,331.3,4.2,6535,6539,7199,1065,1360,1,1,0,""
1084737,DATA,332.8,2.1,6536,6536,6600,1068,1360,1,1,0,""
1085237,DATA,334.5,4.2,6538,6536,6601,1070,1360,1,1,0,""
1085737,DATA,336.2,6.0,6535,6535,7200,1070,1360,1,1,0,""
1086237,DATA,337.8,2.1,6532,6532,6600,1070,1360,1,1,0,""
1086737,DATA,339.8,6.2,6539,6538,7200,1070,1360,1,1,0,""
1087237,DATA,341.5,2.1,6520,6524,7200,1070,1360,1,1,0,""
1087737,DATA,343.5,4.2,6525,6525,6599,1070,1360,1,1,0,""
1088237,DATA,345.0,2.1,6524,6526,7799,1070,1360,1,1,0,""
1088737,DATA,347.0,2.0,6523,6524,7800,1070,1360,1,1,0,""
1089237,DATA,349.0,4.2,6520,6520,7201,1070,1360,1,1,0,""
1089737,DATA,350.5,2.1,6494,6497,10200,1070,1360,1,1,0,""
1090237,DATA,352.3,6.2,6496,6494,8400,1070,1360,1,1,0,""
1090738,DATA,353.5,2.1,6478,6481,6601,1070,1360,1,1,0,""
1091239,DATA,355.0,4.2,6490,6492,7800,1070,1360,1,1,0,""
1091740,DATA,356.8,2.0,6503,6502,10199,1070,1360,1,1,0,""
1092125,EVENT,357.8,4.2,6483,6489,9000,1070,1360,1,1,0,"STARTER 1380"
1092257,DATA,358.0,2.1,6481,6485,7761,1070,1364,1,1,0,""
1092757,DATA,359.5,2.0,5643,5819,9137,1070,1375,1,1,0,""
1093257,DATA,360.8,4.2,6130,5920,8311,1070,1380,1,1,0,""
1093757,DATA,361.8,2.1,6643,6549,8312,1070,1380,1,1,0,""
1094257,DATA,362.5,2.1,6738,6729,7719,1070,1380,1,1,0,""
1094757,DATA,363.3,0.0,6737,6736,10688,1070,1380,1,1,0,""
1094953,EVENT,363.5,0.0,6726,6731,8400,1070,1380,1,1,0,"PUMP 1075"
1095257,DATA,364.0,2.1,6723,6725,7719,1071,1380,1,1,0,""
1095757,DATA,365.3,2.0,6696,6706,8905,1073,1380,1,1,0,""
1096257,DATA,366.0,0.0,6671,6674,8905,1075,1380,1,1,0,""
1096757,DATA,367.3,0.0,6757,6749,7124,1075,1380,1,1,0,""
1097008,EVENT,368.3,4.2,6714,6729,8400,1075,1380,1,1,0,"PUMP 1080"
1097257,DATA,369.0,4.2,6901,6841,6531,1075,1380,1,1,0,""
1097757,DATA,370.8,2.1,6685,6724,7124,1077,1380,1,1,0,""
1098257,DATA,373.3,6.2,6621,6638,6531,1080,1380,1,1,0,""
1098757,DATA,375.3,4.0,6831,6756,7125,1080,1380,1,1,0,""
1099257,DATA,377.5,2.1,6664,6696,7124,1080,1380,1,1,0,""
1099757,DATA,380.0,4.2,6606,6617,7125,1080,1380,1,1,0,""
1100257,DATA,381.7,2.1,6556,6564,7125,1080,1380,1,1,0,""
1100758,DATA,383.8,4.2,6556,6560,7124,1080,1380,1,1,0,""
1101259,DATA,385.5,4.2,6535,6543,7719,1080,1380,1,1,0,""
1101760,DATA,387.3,2.0,6489,6502,7125,1080,1380,1,1,0,""
1102261,DATA,389.0,4.2,6482,6511,7125,1080,1380,1,1,0,""
1102762,DATA,390.7,2.1,6421,6430,7125,1080,1380,1,1,0,""
1103263,DATA,392.5,4.2,6350,6370,7125,1080,1380,1,1,0,""
1103764,DATA,395.0,8.3,6368,6361,7124,1080,1380,1,1,0,""
1104265,DATA,397.5,4.2,6382,6382,5938,1080,1380,1,1,0,""
1104766,DATA,400.5,4.0,6385,6366,7125,1080,1380,1,1,0,""
1105267,DATA,402.5,6.2,6520,6484,6531,1080,1380,1,1,0,""
1105344,EVENT,402.5,6.2,6520,6484,6531,1080,1380,1,1,0,"PUMP 1085"
1105768,DATA,404.5,4.2,6275,6315,7718,1081,1380,1,1,0,""
1106269,DATA,406.0,4.2,6238,6242,5937,1083,1380,1,1,0,""
1106770,DATA,407.5,2.1,6216,6224,6531,1085,1380,1,1,0,""
1107271,DATA,409.5,4.2,6179,6189,8313,1085,1380,1,1,0,""
1107772,DATA,411.8,4.0,6186,6189,6531,1085,1380,1,1,0,""
1108273,DATA,413.7,4.2,6120,6141,9501,1085,1380,1,1,0,""
1108774,DATA,415.8,8.3,6076,6084,8313,1085,1380,1,1,0,""
1109275,DATA,417.5,4.2,6124,6100,7125,1085,1380,1,1,0,""
1109776,DATA,419.5,6.2,6001,6018,7719,1085,1380,1,1,0,""
1110277,DATA,421.0,2.1,5961,5970,9501,1085,1380,1,1,0,""
1110778,DATA,423.5,4.0,5920,5927,7719,1085,1380,1,1,0,""
1111279,DATA,425.5,2.1,5896,5902,5938,1085,1380,1,1,0,""
1111780,DATA,426.7,2.1,5854,5860,8313,1085,1380,1,1,0,""
1112281,DATA,428.5,4.2,5840,5854,10093,1085,1380,1,1,0,""
1112782,DATA,430.2,4.2,5825,5829,11875,1085,1380,1,1,0,""
1113283,DATA,432.5,6.2,5806,5816,9499,1085,1380,1,1,0,""
1113784,DATA,434.2,2.0,5761,5770,7720,1085,1380,1,1,0,""
1114285,DATA,436.3,4.2,5780,5776,8312,1085,1380,1,1,0,""
1114489,EVENT,437.5,10.4,5755,5766,7200,1085,1380,1,1,0,"PUMP 1080"
1114786,DATA,439.0,2.1,5698,5718,8313,1084,1380,1,1,0,""
1115287,DATA,440.5,4.2,5732,5722,8905,1082,1380,1,1,0,""
1115788,DATA,441.3,0.0,5714,5720,7124,1080,1380,1,1,0,""
1116289,DATA,442.0,0.0,5706,5707,6531,1080,1380,1,1,0,""
1116790,DATA,443.2,4.0,5767,5797,5937,1080,1380,1,1,0,""
1117291,DATA,444.0,2.1,5640,5665,7125,1080,1380,1,1,0,""
1117792,DATA,444.8,2.1,5650,5640,8312,1080,1380,1,1,0,""
1118293,DATA,445.8,2.1,5620,5629,7719,1080,1380,1,1,0,""
1118794,DATA,446.5,2.1,5577,5588,7125,1080,1380,1,1,0,""
1119275,EVENT,447.7,2.1,5550,5556,7800,1080,1380,1,1,0,"STARTER 1400"
1119295,DATA,447.7,2.1,5558,5557,7125,1080,1381,1,1,0,""
1119796,DATA,450.0,6.2,5546,5550,6031,1080,1393,1,1,0,""
1120297,DATA,451.7,0.0,5642,5567,10802,1080,1400,1,1,0,""
1120798,DATA,451.5,0.0,5969,5891,8406,1080,1400,1,1,0,""
1121299,DATA,451.7,0.0,6081,6058,7800,1080,1400,1,1,0,""
1121800,DATA,451.7,0.0,6114,6107,8401,1080,1400,1,1,0,""
1122301,DATA,452.2,0.0,6224,6181,8400,1080,1400,1,1,0,""
1122802,DATA,453.0,2.0,6091,6116,9000,1080,1400,1,1,0,""
1123303,DATA,453.0,-2.1,6017,6034,6000,1080,1400,1,1,0,""
1123804,DATA,453.8,2.1,6046,6034,7800,1080,1400,1,1,0,""
1124305,DATA,455.0,4.2,6134,6112,8400,1080,1400,1,1,0,""
1124806,DATA,456.0,0.0,6151,6146,9000,1080,1400,1,1,0,""
1125307,DATA,455.7,0.0,6174,6167,6000,1080,1400,1,1,0,""
1125808,DATA,456.2,2.0,6067,6106,6001,1080,1400,1,1,0,""
1126309,DATA,457.3,2.1,5990,6002,6601,1080,1400,1,1,0,""
1126810,DATA,458.0,0.0,6032,6018,9000,1080,1400,1,1,0,""
1127311,DATA,458.0,0.0,6112,6099,7800,1080,1400,1,1,0,""
1127812,DATA,458.3,2.1,6055,6067,5999,1080,1400,1,1,0,""
1128313,DATA,458.5,0.0,6042,6050,6000,1080,1400,1,1,0,""
1128814,DATA,459.5,0.0,5993,5996,6600,1080,1400,1,1,0,""
1129315,DATA,460.5,4.2,5959,5976,6000,1080,1400,1,1,0,""
1129816,DATA,461.3,2.1,5994,5975,6600,1080,1400,1,1,0,""
1130317,DATA,461.8,0.0,6041,6033,7800,1080,1400,1,1,0,""
1130818,DATA,461.8,0.0,6087,6073,6001,1080,1400,1,1,0,""
1131319,DATA,462.3,2.1,6127,6115,9000,1080,1400,1,1,0,""
1131820,DATA,462.3,2.0,6218,6206,7200,1080,1400,1,1,0,""
1132321,DATA,462.3,0.0,6164,6168,9600,1080,1400,1,1,0,""
1132822,DATA,462.3,0.0,5985,6035,7200,1080,1400,1,1,0,""
1133323,DATA,463.0,0.0,5975,5973,7200,1080,1400,1,1,0,""
1133824,DATA,463.5,0.0,5976,5974,6601,1080,1400,1,1,0,""
1133828,EVENT,463.5,0.0,5976,5974,6601,1080,1400,1,1,0,"STARTER 1420"
1134329,DATA,464.0,2.1,5819,5850,4826,1080,1413,1,1,0,""
1134830,DATA,464.2,2.1,5729,5620,7200,1080,1420,1,1,0,""
1135331,DATA,464.5,0.0,6181,6086,6599,1080,1420,1,1,0,""
1135832,DATA,464.2,-2.1,6266,6269,7200,1080,1420,1,1,0,""
1136333,DATA,464.0,-2.1,6276,6263,7800,1080,1420,1,1,0,""
1136834,DATA,463.7,-2.1,6328,6322,7201,1080,1420,1,1,0,""
1137335,DATA,463.3,0.0,6373,6359,7201,1080,1420,1,1,0,""
1137836,DATA,463.0,-2.1,6454,6433,7201,1080,1420,1,1,0,""
1138337,DATA,462.8,-2.1,6480,6477,8399,1080,1420,1,1,0,""
1138637,EVENT,462.5,-2.1,6464,6465,6601,1080,1420,1,1,0,"STARTER 1400"
1138837,DATA,462.5,0.0,6465,6466,7166,1080,1414,1,1,0,""
1139337,DATA,462.3,0.0,5865,5879,6599,1080,1404,1,1,0,""
1139837,DATA,462.3,2.1,5944,5946,6000,1080,1400,1,1,0,""
1140337,DATA,462.3,-2.1,6013,5995,6599,1080,1400,1,1,0,""
1140837,DATA,462.5,2.1,5927,5958,7200,1080,1400,1,1,0,""
1140867,EVENT,462.5,2.1,5927,5958,7200,1080,1400,1,1,0,"PUMP 1085"
1141337,DATA,462.5,0.0,6032,6073,6000,1081,1400,1,1,0,""
1141837,DATA,461.8,-2.1,5892,5907,7200,1084,1400,1,1,0,""
1142337,DATA,460.0,-4.2,6139,6063,7199,1085,1400,1,1,0,""
1142837,DATA,457.5,-6.2,5845,5910,7200,1085,1400,1,1,0,""
1143337,DATA,454.5,-8.3,5830,5892,6599,1085,1400,1,1,0,""
1143837,DATA,450.3,-12.5,5713,5727,6600,1085,1400,1,1,0,""
1144337,DATA,445.0,-10.4,5669,5681,5972,1085,1396,1,1,0,""
1144837,DATA,440.8,-12.5,5369,5422,6000,1085,1385,1,1,0,""
1145337,DATA,436.0,-10.4,5622,5574,6000,1085,1380,1,1,0,""
1145837,DATA,432.0,-12.5,5554,5573,7200,1085,1380,1,1,0,""
1146084,EVENT,430.0,-6.2,5541,5548,6600,1085,1380,1,1,0,"PUMP 1090"
1146337,DATA,428.3,-4.2,5549,5547,7800,1085,1380,1,1,0,""
1146837,DATA,423.8,-10.4,5558,5562,5400,1088,1380,1,1,0,""
1147337,DATA,419.0,-10.4,5524,5534,5400,1090,1380,1,1,0,""
1147837,DATA,415.3,-6.2,5474,5482,6600,1090,1380,1,1,0,""
1148337,DATA,411.3,-10.4,5453,5456,6000,1090,1380,1,1,0,""
1148837,DATA,408.0,-6.2,5504,5491,5400,1090,1380,1,1,0,""
1149054,EVENT,406.2,-4.2,5528,5514,5400,1090,1380,0,1,0,"IGN OFF"
1149337,DATA,404.0,-10.4,5531,5529,5400,1090,1380,0,1,0,""
1149601,EVENT,401.0,-10.4,5506,5517,6000,1090,1380,1,1,0,"IGN ON"
1149837,DATA,400.5,-4.2,5495,5502,6000,1090,1380,1,1,0,""
1150337,DATA,396.0,-6.2,5477,5483,5400,1090,1380,1,1,0,""
1150837,DATA,392.0,-10.4,5480,5476,6599,1090,1380,1,1,0,""
1151267,EVENT,389.8,-4.2,5429,5448,7201,1090,1380,0,1,0,"IGN OFF"
1151337,DATA,388.7,-8.3,5429,5448,7201,1090,1380,0,1,0,""
1151808,EVENT,384.8,-8.3,5405,5410,5999,1090,1380,1,1,0,"IGN ON"
1151837,DATA,384.8,-8.3,5405,5410,5999,1090,1380,1,1,0,""
1152337,DATA,381.5,-10.4,5413,5410,6000,1090,1380,1,1,0,""
1152837,DATA,378.2,-4.2,5326,5339,6600,1090,1380,1,1,0,""
1153337,DATA,373.5,-8.3,5288,5294,6601,1090,1380,1,1,0,""
1153837,DATA,370.3,-8.3,5305,5304,5400,1090,1380,1,1,0,""
1154337,DATA,367.0,-4.2,5365,5343,6000,1090,1380,1,1,0,""
1154837,DATA,363.3,-8.3,5478,5458,5400,1090,1380,1,1,0,""
1155161,EVENT,360.3,-8.3,5536,5521,6000,1000,1380,1,0,0,"PUMP OFF"
1155337,DATA,359.8,-4.2,5529,5525,5999,1000,1380,1,0,0,""
1155837,DATA,356.0,-8.3,5468,5480,5400,1000,1380,1,0,0,""
1156337,DATA,351.8,-8.3,5506,5498,6600,1000,1380,1,0,0,""
1156837,DATA,348.7,-4.2,5394,5419,5400,1000,1380,1,0,0,""
1157112,EVENT,346.7,-6.2,5353,5370,6000,1000,1380,1,0,0,"STARTER 1360"
1157357,DATA,345.3,-8.3,5346,5353,4979,1000,1373,1,0,0,""
1157490,EVENT,344.3,-6.8,5140,5257,3634,1000,1370,1,0,0,"STARTER 1340"
1157877,DATA,341.8,-8.3,5212,5193,1500,1000,1355,1,0,0,""
1158279,EVENT,339.5,-6.2,5102,5145,1500,1000,1344,1,0,0,"STARTER 1320"
1158397,DATA,338.5,-8.3,4853,5014,2500,1000,1341,1,0,0,""
1158917,DATA,335.5,-6.2,4466,4595,1500,1000,1326,1,0,0,""
1159417,DATA,333.0,-2.1,4399,4424,4200,1000,1320,1,0,0,""
1159917,DATA,330.2,-6.2,4408,4414,4800,1000,1320,1,0,0,""
1160417,DATA,327.0,-6.2,4301,4326,5400,1000,1320,1,0,0,""
1160917,DATA,325.0,-6.2,4259,4265,4199,1000,1320,1,0,0,""
1161417,DATA,322.3,-6.2,4332,4311,4200,1000,1320,1,0,0,""
1161917,DATA,319.7,-6.2,4306,4318,6000,1000,1320,1,0,0,""
1162417,DATA,317.3,-6.2,4240,4249,4200,1000,1320,1,0,0,""
1162917,DATA,315.3,-4.2,4217,4224,4800,1000,1320,1,0,0,""
1163417,DATA,312.3,-4.2,4148,4161,4800,1000,1320,1,0,0,""
1163917,DATA,309.8,-4.2,4199,4186,7200,1000,1320,1,0,0,""
1164417,DATA,307.2,-6.2,4286,4268,4200,1000,1320,1,0,0,""
1164917,DATA,305.0,-4.2,4339,4329,6599,1000,1320,1,0,0,""
1165417,DATA,302.8,-4.2,4352,4350,4800,1000,1320,1,0,0,""
1165917,DATA,300.5,-2.1,4296,4307,5399,1000,1320,1,0,0,""
