ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
2215147,EVENT,114.0,0.0, 0, 0,195610,1060,1220,1,1,0,"PUMP 1065"
2215430,DATA,114.0,0.0, 0, 0,194994,1060,1220,1,1,0,""
2215930,DATA,114.3,0.0, 0, 0,195580,1063,1220,1,1,0,""
2216430,DATA,114.5,2.1, 0, 0,195600,1065,1220,1,1,0,""
2216930,DATA,114.7,0.0, 0, 0,196186,1065,1220,1,1,0,""
2217430,DATA,115.0,0.0, 0, 0,194998,1065,1220,1,1,0,""
2217930,DATA,115.5,2.1, 0, 0,195004,1065,1220,1,1,0,""
2218430,DATA,115.7,2.1, 0, 0,195610,1065,1220,1,1,0,""
2218930,DATA,116.0,2.1, 0, 0,195672,1065,1220,1,1,0,""
2219430,DATA,116.3,2.1, 0, 0,195657,1065,1220,1,1,0,""
2219930,DATA,116.5,0.0, 0, 0,195663,1065,1220,1,1,0,""
2220430,DATA,116.5,-2.1, 0, 0,195661,1065,1220,1,1,0,""
2220930,DATA,117.0,0.0, 0, 0,195649,1065,1220,1,1,0,""
2221430,DATA,117.3,2.1, 0, 0,195051,1065,1220,1,1,0,""
2221930,DATA,117.5,2.1, 0, 0,195078,1065,1220,1,1,0,""
2222430,DATA,117.7,2.1, 0, 0,195074,1065,1220,1,1,0,""
2222930,DATA,118.0,2.1, 0, 0,195049,1065,1220,1,1,0,""
2223430,DATA,118.3,2.1, 0, 0,195064,1065,1220,1,1,0,""
2223930,DATA,118.3,0.0, 0, 0,195064,1065,1220,1,1,0,""
2224430,DATA,118.5,0.0, 0, 0,195633,1065,1220,1,1,0,""
2224930,DATA,118.5,0.0, 0, 0,195661,1065,1220,1,1,0,""
2225430,DATA,118.5,0.0, 0, 0,196277,1065,1220,1,1,0,""
2225930,DATA,118.7,0.0, 0, 0,195647,1065,1220,1,1,0,""
2226430,DATA,119.0,0.0, 0, 0,195672,1065,1220,1,1,0,""
2226930,DATA,119.0,0.0, 0, 0,194486,1065,1220,1,1,0,""
2227430,DATA,119.3,0.0, 0, 0,195055,1065,1220,1,1,0,""
2227930,DATA,119.5,0.0, 0, 0,195672,1065,1220,1,1,0,""
2228430,DATA,119.5,0.0, 0, 0,195657,1065,1220,1,1,0,""
2228930,DATA,119.7,-2.1, 0, 0,195651,1065,1220,1,1,0,""
2229430,DATA,120.0,0.0, 0, 0,195651,1065,1220,1,1,0,""
2229930,DATA,120.3,0.0, 0, 0,195670,1065,1220,1,1,0,""
2230430,DATA,120.3,0.0, 0, 0,195084,1065,1220,1,1,0,""
2230930,DATA,120.5,0.0, 0, 0,195078,1065,1220,1,1,0,""
2231430,DATA,120.5,0.0, 0, 0,195068,1065,1220,1,1,0,""
2231848,EVENT,120.5,-2.1, 0, 0,194175,1065,1220,0,1,0,"IGN OFF"
2231930,DATA,120.5,-2.1, 0, 0,194437,1065,1220,0,1,0,""
2232430,DATA,121.0,0.0, 0, 0,156041,1065,1220,0,1,0,""
2232930,DATA,121.3,0.0, 0, 0,155461,1065,1220,0,1,0,""
2233430,DATA,121.5,2.1, 0, 0,156039,1065,1220,0,1,0,""
2233930,DATA,121.5,0.0, 0, 0,155453,1065,1220,0,1,0,""
2234430,DATA,121.7,0.0, 0, 0,156639,1065,1220,0,1,0,""
2234930,DATA,121.7,-2.1, 0, 0,154837,1065,1220,0,1,0,""
2235430,DATA,122.0,0.0, 0, 0,156650,1065,1220,0,1,0,""
2235930,DATA,122.2,0.0, 0, 0,155431,1065,1220,0,1,0,""
2236430,DATA,122.5,2.1, 0, 0,157233,1065,1220,0,1,0,""
2236930,DATA,122.5,-2.1, 0, 0,155436,1065,1220,0,1,0,""
2237430,DATA,122.7,2.1, 0, 0,156656,1065,1220,0,1,0,""
2237930,DATA,122.7,0.0, 0, 0,155430,1065,1220,0,1,0,""
2238430,DATA,122.5,-2.1, 0, 0,156645,1065,1220,0,1,0,""
2238930,DATA,122.5,0.0, 0, 0,155439,1065,1220,0,1,0,""
2239430,DATA,122.5,0.0, 0, 0,156636,1065,1220,0,1,0,""
2239930,DATA,122.5,0.0, 0, 0,154843,1065,1220,0,1,0,""
2240430,DATA,122.2,-2.1, 0, 0,156053,1065,1220,0,1,0,""
2240930,DATA,122.0,-2.1, 0, 0,155439,1065,1220,0,1,0,""
2241430,DATA,121.7,-2.1, 0, 0,156034,1065,1220,0,1,0,""
2241758,EVENT,121.7,0.0, 0, 0,155394,1065,1220,1,1,0,"IGN ON"
2241930,DATA,121.3,-4.2, 0, 0,186706,1065,1220,1,1,0,""
2242430,DATA,121.3,2.1, 0, 0,193868,1065,1220,1,1,0,""
2242930,DATA,122.0,0.0, 0, 0,195057,1065,1220,1,1,0,""
2243430,DATA,122.7,2.1, 0, 0,195678,1065,1220,1,1,0,""
2243930,DATA,123.0,0.0, 0, 0,195053,1065,1220,1,1,0,""
2244430,DATA,123.2,0.0, 0, 0,195659,1065,1220,1,1,0,""
2244635,EVENT,123.2,0.0, 0, 0,195622,1065,1220,1,1,0,"PUMP 1070"
2244930,DATA,123.2,0.0, 0, 0,195035,1066,1220,1,1,0,""
2245430,DATA,123.7,2.1, 0, 0,196261,1068,1220,1,1,0,""
2245930,DATA,123.7,0.0, 0, 0,195672,1070,1220,1,1,0,""
2246430,DATA,124.0,0.0, 0, 0,195072,1070,1220,1,1,0,""
2246930,DATA,124.2,2.1, 0, 0,195676,1070,1220,1,1,0,""
2247430,DATA,124.5,0.0, 0, 0,195659,1070,1220,1,1,0,""
2247930,DATA,124.7,2.1, 0, 0,195076,1070,1220,1,1,0,""
2248430,DATA,124.7,0.0, 0, 0,195645,1070,1220,1,1,0,""
2248930,DATA,125.0,2.1, 0, 0,195676,1070,1220,1,1,0,""
2249430,DATA,125.2,0.0, 0, 0,195043,1070,1220,1,1,0,""
2249930,DATA,125.2,0.0, 0, 0,195070,1070,1220,1,1,0,""
2250430,DATA,125.2,-2.1, 0, 0,194480,1070,1220,1,1,0,""
2250930,DATA,125.5,0.0, 0, 0,194476,1070,1220,1,1,0,""
2251430,DATA,125.8,0.0, 0, 0,195086,1070,1220,1,1,0,""
2251930,DATA,126.0,0.0, 0, 0,195062,1070,1220,1,1,0,""
2252430,DATA,126.0,0.0, 0, 0,194482,1070,1220,1,1,0,""
2252930,DATA,126.0,0.0, 0, 0,195078,1070,1220,1,1,0,""
2253430,DATA,126.5,2.1, 0, 0,195060,1070,1220,1,1,0,""
2253930,DATA,126.2,0.0, 0, 0,195062,1070,1220,1,1,0,""
2254268,EVENT,126.5,0.0, 0, 0,194992,1070,1220,0,1,0,"IGN OFF"
2254430,DATA,126.5,0.0, 0, 0,167499,1070,1220,0,1,0,""
2254930,DATA,127.0,2.1, 0, 0,154862,1070,1220,0,1,0,""
2255430,DATA,127.0,0.0, 0, 0,156039,1070,1220,0,1,0,""
2255930,DATA,127.2,0.0, 0, 0,154232,1070,1220,0,1,0,""
2256430,DATA,127.2,0.0, 0, 0,157224,1070,1220,0,1,0,""
2256930,DATA,127.8,2.1, 0, 0,154829,1070,1220,0,1,0,""
2257430,DATA,127.5,0.0, 0, 0,156636,1070,1220,0,1,0,""
2257930,DATA,128.0,0.0, 0, 0,154828,1070,1220,0,1,0,""
2258430,DATA,128.0,0.0, 0, 0,156045,1070,1220,0,1,0,""
2258930,DATA,128.5,2.1, 0, 0,154840,1070,1220,0,1,0,""
2259430,DATA,128.5,0.0, 0, 0,156675,1070,1220,0,1,0,""
2259930,DATA,128.5,0.0, 0, 0,155426,1070,1220,0,1,0,""
2260430,DATA,128.5,0.0, 0, 0,156653,1070,1220,0,1,0,""
2260826,EVENT,128.5,0.0, 0, 0,153234,1070,1220,0,1,0,"PUMP 1075"
2260930,DATA,128.5,0.0, 0, 0,176428,1070,1220,0,1,0,""
2261430,DATA,128.3,0.0, 0, 0,156674,1072,1220,0,1,0,""
2261930,DATA,128.0,0.0, 0, 0,154860,1074,1220,0,1,0,""
2262430,DATA,128.0,0.0, 0, 0,156037,1075,1220,0,1,0,""
2262930,DATA,127.8,-2.1, 0, 0,155456,1075,1220,0,1,0,""
2263283,EVENT,127.8,0.0, 0, 0,156605,1075,1220,1,1,0,"IGN ON"
2263430,DATA,127.0,-6.2, 0, 0,164490,1075,1220,1,1,0,""
2263930,DATA,127.0,-2.0, 0, 0,195055,1075,1220,1,1,0,""
2264430,DATA,128.0,2.1, 0, 0,195059,1075,1220,1,1,0,""
2264930,DATA,128.8,2.1, 0, 0,195064,1075,1220,1,1,0,""
2265430,DATA,129.0,0.0, 0, 0,195068,1075,1220,1,1,0,""
2265930,DATA,129.3,0.0, 0, 0,195078,1075,1220,1,1,0,""
2266430,DATA,129.5,0.0, 0, 0,195672,1075,1220,1,1,0,""
2266930,DATA,129.8,0.0, 0, 0,195060,1075,1220,1,1,0,""
2267430,DATA,130.3,2.1, 0, 0,195639,1075,1220,1,1,0,""
2267930,DATA,130.5,0.0, 0, 0,195639,1075,1220,1,1,0,""
2268430,DATA,130.8,0.0, 0, 0,195639,1075,1220,1,1,0,""
2268930,DATA,131.0,2.1, 0, 0,195070,1075,1220,1,1,0,""
2269430,DATA,131.3,2.1, 0, 0,194786,1075,1220,1,1,0,""
2269930,DATA,131.5,2.0, 0, 0,194186,1075,1220,1,1,0,""
2270430,DATA,131.5,0.0, 0, 0,194204,1075,1220,1,1,0,""
2270930,DATA,131.8,0.0, 0, 0,194242,1075,1220,1,1,0,""
2271430,DATA,132.0,0.0, 0, 0,194815,1075,1220,1,1,0,""
2271930,DATA,132.0,0.0, 0, 0,195374,1075,1220,1,1,0,""
2272430,DATA,132.3,0.0, 0, 0,194811,1075,1220,1,1,0,""
2272930,DATA,132.5,0.0, 0, 0,194186,1075,1220,1,1,0,""
2273430,DATA,132.5,-2.1, 0, 0,194192,1075,1220,1,1,0,""
2273930,DATA,132.8,0.0, 0, 0,193637,1075,1220,1,1,0,""
2274430,DATA,133.0,0.0, 0, 0,194774,1075,1220,1,1,0,""
2274930,DATA,133.3,0.0, 0, 0,195393,1075,1220,1,1,0,""
2275430,DATA,133.5,2.1, 0, 0,194786,1075,1220,1,1,0,""
2275930,DATA,133.5,0.0, 0, 0,194824,1075,1220,1,1,0,""
2276430,DATA,133.8,2.1, 0, 0,195382,1075,1220,1,1,0,""
2276930,DATA,133.8,0.0, 0, 0,194240,1075,1220,1,1,0,""
2276941,EVENT,133.8,0.0, 0, 0,194240,1075,1220,0,1,0,"IGN OFF"
2277430,DATA,134.0,0.0, 0, 0,153811,1075,1220,0,1,0,""
2277930,DATA,134.3,0.0, 0, 0,152626,1075,1220,0,1,0,""
2278430,DATA,134.5,0.0, 0, 0,153835,1075,1220,0,1,0,""
2278930,DATA,134.8,2.0, 0, 0,153225,1075,1220,0,1,0,""
2279430,DATA,135.0,2.1, 0, 0,153829,1075,1220,0,1,0,""
2279930,DATA,135.0,-2.1, 0, 0,152648,1075,1220,0,1,0,""
2280430,DATA,135.3,0.0, 0, 0,154423,1075,1220,0,1,0,""
2280930,DATA,135.5,0.0, 0, 0,152625,1075,1220,0,1,0,""
2281430,DATA,135.8,0.0, 0, 0,153811,1075,1220,0,1,0,""
2281930,DATA,135.8,0.0, 0, 0,152617,1075,1220,0,1,0,""
2282430,DATA,135.8,0.0, 0, 0,153832,1075,1220,0,1,0,""
2282930,DATA,135.8,0.0, 0, 0,152658,1075,1220,0,1,0,""
2283430,DATA,135.5,0.0, 0, 0,153804,1075,1220,0,1,0,""
2283930,DATA,135.3,-2.1, 0, 0,152637,1075,1220,0,1,0,""
2284430,DATA,135.3,0.0, 0, 0,153829,1075,1220,0,1,0,""
2284742,EVENT,135.0,0.0, 0, 0,154209,1075,1220,1,1,0,"IGN ON"
2284930,DATA,134.5,-4.0, 0, 0,167465,1075,1220,1,1,0,""
2285430,DATA,134.5,0.0, 0, 0,194227,1075,1220,1,1,0,""
2285930,DATA,135.3,2.1, 0, 0,193642,1075,1220,1,1,0,""
2286257,EVENT,135.8,2.1, 0, 0,195002,1075,1220,1,1,0,"PUMP 1080"
2286430,DATA,135.8,0.0, 0, 0,185303,1075,1220,1,1,0,""
2286930,DATA,136.0,0.0, 0, 0,194780,1077,1220,1,1,0,""
2287430,DATA,136.3,0.0, 0, 0,194757,1079,1220,1,1,0,""
2287930,DATA,136.5,0.0, 0, 0,194805,1080,1220,1,1,0,""
2288430,DATA,136.8,0.0, 0, 0,194207,1080,1220,1,1,0,""
2288930,DATA,137.0,0.0, 0, 0,194838,1080,1220,1,1,0,""
2289430,DATA,137.5,0.0, 0, 0,194181,1080,1220,1,1,0,""
2289930,DATA,137.5,0.0, 0, 0,194772,1080,1220,1,1,0,""
2290430,DATA,137.8,0.0, 0, 0,194769,1080,1220,1,1,0,""
2290930,DATA,138.0,2.0, 0, 0,194182,1080,1220,1,1,0,""
2291430,DATA,138.3,0.0, 0, 0,194778,1080,1220,1,1,0,""
2291930,DATA,138.8,2.1, 0, 0,194828,1080,1220,1,1,0,""
2292430,DATA,139.0,0.0, 0, 0,194772,1080,1220,1,1,0,""
2292930,DATA,139.5,0.0, 0, 0,194200,1080,1220,1,1,0,""
2293430,DATA,139.5,0.0, 0, 0,194813,1080,1220,1,1,0,""
2293930,DATA,139.8,2.0, 0, 0,194186,1080,1220,1,1,0,""
2294430,DATA,140.0,0.0, 0, 0,194217,1080,1220,1,1,0,""
2295430,DATA,140.3,0.0, 0, 0,195358,1080,1220,1,1,0,""
2295930,DATA,140.8,2.1, 0, 0,188281,1080,1220,1,1,0,""
2296430,DATA,141.0,2.1, 0, 0,193596,1080,1220,1,1,0,""
2296930,DATA,141.0,0.0, 0, 0,194744,1080,1220,1,1,0,""
2297430,DATA,141.3,2.1, 0, 0,193615,1080,1220,1,1,0,""
2297930,DATA,141.5,2.1, 0, 0,194780,1080,1220,1,1,0,""
2298430,DATA,141.5,0.0, 0, 0,194179,1080,1220,1,1,0,""
2298631,EVENT,141.8,2.1, 0, 0,194419,1080,1220,0,1,0,"IGN OFF"
2298930,DATA,142.0,0.0, 0, 0,152014,1080,1220,0,1,0,""
2299430,DATA,142.3,0.0, 0, 0,153816,1080,1220,0,1,0,""
2299930,DATA,142.5,2.0, 0, 0,152623,1080,1220,0,1,0,""
2300430,DATA,142.5,0.0, 0, 0,153808,1080,1220,0,1,0,""
2300930,DATA,142.8,2.1, 0, 0,152648,1080,1220,0,1,0,""
2301430,DATA,143.0,0.0, 0, 0,154410,1080,1220,0,1,0,""
2301930,DATA,143.5,4.2, 0, 0,153229,1080,1220,0,1,0,""
2302430,DATA,143.5,0.0, 0, 0,154417,1080,1220,0,1,0,""
2302930,DATA,143.8,0.0, 0, 0,152616,1080,1220,0,1,0,""
2303430,DATA,143.8,2.1, 0, 0,154390,1080,1220,0,1,0,""
2303930,DATA,143.5,-2.1, 0, 0,152645,1080,1220,0,1,0,""
2304430,DATA,143.5,0.0, 0, 0,154399,1080,1220,0,1,0,""
2304930,DATA,143.3,0.0, 0, 0,153251,1080,1220,0,1,0,""
2305430,DATA,143.0,0.0, 0, 0,154402,1080,1220,0,1,0,""
2305930,DATA,142.8,0.0, 0, 0,153217,1080,1220,0,1,0,""
2306098,EVENT,142.8,0.0, 0, 0,177652,1080,1220,1,1,0,"IGN ON"
2306430,DATA,142.0,0.0, 0, 0,192433,1080,1220,1,1,0,""
2306930,DATA,143.0,2.1, 0, 0,193027,1080,1220,1,1,0,""
2307240,EVENT,144.0,2.1, 0, 0,194396,1080,1220,1,1,0,"PUMP 1085"
2307430,DATA,144.5,4.2, 0, 0,194826,1080,1220,1,1,0,""
2307930,DATA,144.8,-2.1, 0, 0,194211,1082,1220,1,1,0,""
2308430,DATA,145.3,0.0, 0, 0,194774,1084,1220,1,1,0,""
2308930,DATA,145.3,0.0, 0, 0,194803,1085,1220,1,1,0,""
2309430,DATA,145.3,-2.1, 0, 0,194213,1085,1220,1,1,0,""
2309930,DATA,145.5,-2.1, 0, 0,193619,1085,1220,1,1,0,""
2310430,DATA,145.8,-2.1, 0, 0,194202,1085,1220,1,1,0,""
2310930,DATA,146.3,0.0, 0, 0,194807,1085,1220,1,1,0,""
2311430,DATA,146.5,0.0, 0, 0,194797,1085,1220,1,1,0,""
2311930,DATA,147.0,0.0, 0, 0,194209,1085,1220,1,1,0,""
2312430,DATA,147.3,2.1, 0, 0,194767,1085,1220,1,1,0,""
2312930,DATA,147.5,0.0, 0, 0,194815,1085,1220,1,1,0,""
2313430,DATA,147.8,0.0, 0, 0,194786,1085,1220,1,1,0,""
2313930,DATA,148.3,0.0, 0, 0,194236,1085,1220,1,1,0,""
2314430,DATA,148.5,2.1, 0, 0,194770,1085,1220,1,1,0,""
2314930,DATA,148.8,0.0, 0, 0,194230,1085,1220,1,1,0,""
2315430,DATA,149.3,2.1, 0, 0,195382,1085,1220,1,1,0,""
2315930,DATA,149.5,0.0, 0, 0,194232,1085,1220,1,1,0,""
2316430,DATA,149.8,0.0, 0, 0,194200,1085,1220,1,1,0,""
2316930,DATA,150.0,0.0, 0, 0,194198,1085,1220,1,1,0,""
2317430,DATA,150.3,0.0, 0, 0,194790,1085,1220,1,1,0,""
2317930,DATA,150.5,2.0, 0, 0,194209,1085,1220,1,1,0,""
2318430,DATA,150.8,0.0, 0, 0,194194,1085,1220,1,1,0,""
2318930,DATA,150.8,0.0, 0, 0,194238,1085,1220,1,1,0,""
2319431,DATA,151.3,2.1, 0, 0,194205,1085,1220,1,1,0,""
2319932,DATA,151.3,0.0, 0, 0,194815,1085,1220,1,1,0,""
2320433,DATA,151.3,0.0, 0, 0,194202,1085,1220,1,1,0,""
2320934,DATA,151.7,2.0, 0, 0,194225,1085,1220,1,1,0,""
2321435,DATA,151.7,0.0, 0, 0,194782,1085,1220,1,1,0,""
2321532,EVENT,151.7,0.0, 0, 0,194782,1085,1220,1,1,1,"VALVE2 ON"
2321936,DATA,152.0,0.0, 0, 0,194215,1085,1220,1,1,1,""
2322437,DATA,152.3,0.0, 0, 0,194192,1085,1220,1,1,1,""
2322938,DATA,152.5,0.0, 0, 0,194248,1085,1220,1,1,1,""
2323439,DATA,152.8,0.0, 0, 0,194200,1085,1220,1,1,1,""
2323940,DATA,153.0,0.0, 0, 0,194842,1085,1220,1,1,1,""
2324441,DATA,153.0,-2.1, 0, 0,194186,1085,1220,1,1,1,""
2324942,DATA,153.3,0.0, 0, 0,194202,1085,1220,1,1,1,""
2325217,EVENT,153.5,0.0, 0, 0,195616,1085,1220,1,1,1,"PUMP 1090"
2325443,DATA,153.5,0.0, 0, 0,194202,1085,1220,1,1,1,""
2325944,DATA,153.8,0.0, 0, 0,194797,1087,1220,1,1,1,""
2326445,DATA,154.0,2.1, 0, 0,194209,1090,1220,1,1,1,""
2326946,DATA,154.3,0.0, 0, 0,194813,1090,1220,1,1,1,""
2327447,DATA,154.5,0.0, 0, 0,194188,1090,1220,1,1,1,""
2327638,EVENT,154.5,0.0, 0, 0,184861,1090,1220,1,1,1,"PUMP 1095"
2327948,DATA,154.8,2.1, 0, 0,194221,1091,1220,1,1,1,""
2328449,DATA,154.8,0.0, 0, 0,194217,1093,1220,1,1,1,""
2328950,DATA,155.0,0.0, 0, 0,194786,1095,1220,1,1,1,""
2329451,DATA,155.3,0.0, 0, 0,194227,1095,1220,1,1,1,""
2329952,DATA,155.5,2.0, 0, 0,193589,1095,1220,1,1,1,""
2330453,DATA,155.8,0.0, 0, 0,194792,1095,1220,1,1,1,""
2330954,DATA,156.0,2.1, 0, 0,194797,1095,1220,1,1,1,""
2330958,EVENT,156.0,2.1, 0, 0,194797,1095,1220,1,1,1,"PUMP 1100"
2331455,DATA,156.3,2.1, 0, 0,194173,1096,1220,1,1,1,""
2331956,DATA,156.5,2.1, 0, 0,193619,1099,1220,1,1,1,""
2332457,DATA,156.8,2.1, 0, 0,194805,1100,1220,1,1,1,""
2332958,DATA,157.0,0.0,3113,3113,2970,1100,1220,1,1,1,""
2333459,DATA,157.5,2.1,3046,3087,194715,1100,1220,1,1,1,""
2333960,DATA,158.0,2.1,2175,2776,194134,1100,1220,1,1,1,""
2334461,DATA,158.5,2.1,856,1921,194711,1100,1220,1,1,1,""
2334685,EVENT,158.5,0.0,560,1561,194408,1100,1220,1,1,1,"STARTER 1240"
2334970,DATA,158.8,1.9,363,1239,104410,1100,1228,1,1,1,""
2335470,DATA,159.0,0.0,120,652,191406,1100,1237,1,1,1,""
2335970,DATA,159.3,0.0, 0, 0,194396,1100,1240,1,1,1,""
2336470,DATA,159.5,0.0, 0, 0,194408,1100,1240,1,1,1,""
2336970,DATA,160.3,2.1, 0, 0,194400,1100,1240,1,1,1,""
2337470,DATA,160.5,0.0, 0, 0,194990,1100,1240,1,1,1,""
2337865,EVENT,160.8,0.0, 0, 0,194371,1100,1240,1,1,1,"STARTER 1260"
2337970,DATA,160.8,0.0, 0, 0,194392,1100,1243,1,1,1,""
2338470,DATA,161.3,2.1, 0, 0,182420,1100,1255,1,1,1,""
2338970,DATA,161.3,-2.1,4898,4898,1800,1100,1260,1,1,1,""
2339470,DATA,161.8,0.0,4673,4891,43800,1100,1260,1,1,1,""
2339970,DATA,162.3,2.1,3881,4603,194396,1100,1260,1,1,1,""
2340470,DATA,162.5,0.0,1549,3285,194848,1100,1260,1,1,1,""
2340970,DATA,163.0,2.1,1000,1972,32400,1100,1260,1,1,1,""
2341470,DATA,163.3,2.1,1209,1671,181193,1100,1260,1,1,1,""
2341970,DATA,163.3,0.0,465,1119,194996,1100,1260,1,1,1,""
2342109,EVENT,163.3,0.0,376,1007,193786,1100,1260,1,1,1,"STARTER 1280"
2342470,DATA,163.5,0.0,196,712,86481,1100,1270,1,1,1,""
2342970,DATA,163.8,-2.1,52,323,195018,1100,1278,1,1,1,""
2343470,DATA,164.0,0.0, 0, 0,195010,1100,1280,1,1,1,""
2343970,DATA,164.2,0.0, 0, 0,194400,1100,1280,1,1,1,""
2344470,DATA,164.5,0.0, 0, 0,195012,1100,1280,1,1,1,""
2344853,EVENT,164.8,0.0, 0, 0,194381,1100,1280,1,1,1,"STARTER 1300"
2344970,DATA,164.8,0.0, 0, 0,194169,1100,1284,1,1,1,""
2345470,DATA,165.3,0.0, 0, 0,194467,1100,1295,1,1,1,""
2345970,DATA,165.8,0.0, 0, 0,181805,1100,1300,1,1,1,""
2346470,DATA,166.3,2.1, 0, 0,177002,1100,1300,1,1,1,""
2346970,DATA,166.3,0.0,5853,5853,3600,1100,1300,1,1,1,""
2347470,DATA,166.5,0.0,4697,5610,133195,1100,1300,1,1,1,""
2347970,DATA,166.8,0.0,3177,4511,95401,1100,1300,1,1,1,""
2348470,DATA,167.0,0.0,3481,3824,78009,1100,1300,1,1,1,""
2348937,EVENT,167.0,0.0,2389,3399,194998,1100,1300,1,1,1,"STARTER 1320"
2348970,DATA,167.0,0.0,2389,3399,194998,1100,1301,1,1,1,""
2349470,DATA,167.0,0.0,2708,2701,119870,1100,1314,1,1,1,""
2349970,DATA,167.3,0.0,2708,2952,193802,1100,1320,1,1,1,""
2350470,DATA,167.5,2.1,1050,2159,194388,1100,1320,1,1,1,""
2350970,DATA,167.8,0.0,357,1258,194408,1100,1320,1,1,1,""
2351470,DATA,167.8,0.0,118,658,194386,1100,1320,1,1,1,""
2351970,DATA,167.8,-2.1, 0, 0,194410,1100,1320,1,1,1,""
2352470,DATA,168.0,0.0, 0, 0,194982,1100,1320,1,1,1,""
2352970,DATA,168.3,0.0, 0, 0,194396,1100,1320,1,1,1,""
2353470,DATA,168.5,2.1, 0, 0,194371,1100,1320,1,1,1,""
2353970,DATA,168.5,0.0, 0, 0,194388,1100,1320,1,1,1,""
2354470,DATA,168.8,2.1, 0, 0,194396,1100,1320,1,1,1,""
2354970,DATA,168.8,0.0, 0, 0,194377,1100,1320,1,1,1,""
2355470,DATA,169.0,0.0, 0, 0,195002,1100,1320,1,1,1,""
2355970,DATA,169.3,0.0, 0, 0,193816,1100,1320,1,1,1,""
2356470,DATA,169.3,0.0, 0, 0,193796,1100,1320,1,1,1,""
2356970,DATA,169.5,0.0, 0, 0,193798,1100,1320,1,1,1,""
2357470,DATA,169.5,0.0, 0, 0,193794,1100,1320,1,1,1,""
2357970,DATA,169.8,0.0, 0, 0,194402,1100,1320,1,1,1,""
2358470,DATA,169.8,0.0, 0, 0,193790,1100,1320,1,1,1,""
2358970,DATA,170.0,0.0, 0, 0,194404,1100,1320,1,1,1,""
2359470,DATA,170.0,0.0, 0, 0,194998,1100,1320,1,1,1,""
2359970,DATA,170.0,0.0, 0, 0,194400,1100,1320,1,1,1,""
2360000,EVENT,170.0,0.0, 0, 0,194400,1100,1320,0,1,1,"IGN OFF"
2360470,DATA,170.0,0.0, 0, 0,158408,1100,1320,0,1,1,""
2360970,DATA,170.3,0.0, 0, 0,157214,1100,1320,0,1,1,""
2361470,DATA,170.0,-2.1, 0, 0,157803,1100,1320,0,1,1,""
2361970,DATA,170.0,0.0, 0, 0,157195,1100,1320,0,1,1,""
2362470,DATA,169.8,0.0, 0, 0,158395,1100,1320,0,1,1,""
2362970,DATA,169.5,0.0, 0, 0,157213,1100,1320,0,1,1,""
2363470,DATA,169.3,0.0, 0, 0,158400,1100,1320,0,1,1,""
2363970,DATA,169.0,0.0, 0, 0,157217,1100,1320,0,1,1,""
2364033,EVENT,169.0,0.0, 0, 0,157192,1100,1320,1,1,1,"IGN ON"
2364470,DATA,168.3,0.0, 0, 0,193186,1100,1320,1,1,1,""
2364970,DATA,168.0,0.0, 0, 0,193817,1100,1320,1,1,1,""
2365470,DATA,168.3,0.0, 0, 0,194398,1100,1320,1,1,1,""
2365970,DATA,168.3,0.0, 0, 0,194404,1100,1320,1,1,1,""
2366470,DATA,168.0,0.0, 0, 0,194412,1100,1320,1,1,1,""
2366970,DATA,168.0,0.0, 0, 0,184200,1100,1320,1,1,1,""
2367470,DATA,168.3,0.0, 0, 0,83398,1100,1320,1,1,1,""
2367970,DATA,168.3,0.0, 0, 0,194986,1100,1320,1,1,1,""
2368470,DATA,168.3,0.0, 0, 0,194414,1100,1320,1,1,1,""
2368970,DATA,168.3,0.0, 0, 0,194416,1100,1320,1,1,1,""
2369470,DATA,168.3,0.0, 0, 0,194406,1100,1320,1,1,1,""
2369970,DATA,168.3,-2.1, 0, 0,193823,1100,1320,1,1,1,""
2370470,DATA,168.3,0.0, 0, 0,194994,1100,1320,1,1,1,""
2370970,DATA,168.3,0.0,5821,5821,50996,1100,1320,1,1,1,""
2371470,DATA,168.0,-2.1,5834,5812,21002,1100,1320,1,1,1,""
2371970,DATA,168.0,-2.1,4063,5381,195014,1100,1320,1,1,1,""
2372470,DATA,168.3,0.0,1524,3632,194419,1100,1320,1,1,1,""
2372970,DATA,168.3,0.0,514,2045,194392,1100,1320,1,1,1,""
2373470,DATA,168.3,0.0,170,1051,194984,1100,1320,1,1,1,""
2373970,DATA,168.3,2.1,56,514,194414,1100,1320,1,1,1,""
2374308,EVENT,168.3,0.0, 0, 0,194408,1100,1320,1,1,1,"PUMP 1105"
2374470,DATA,168.0,0.0, 0, 0,190171,1100,1320,1,1,1,""
2374970,DATA,167.8,0.0, 0, 0,193800,1102,1320,1,1,1,""
2375470,DATA,167.5,0.0, 0, 0,195006,1104,1320,1,1,1,""
2375970,DATA,167.3,0.0, 0, 0,194394,1105,1320,1,1,1,""
2376470,DATA,167.3,0.0, 0, 0,193802,1105,1320,1,1,1,""
2376970,DATA,167.3,0.0, 0, 0,194410,1105,1320,1,1,1,""
2377470,DATA,167.3,0.0, 0, 0,194400,1105,1320,1,1,1,""
2377970,DATA,167.3,0.0, 0, 0,186606,1105,1320,1,1,1,""
2378470,DATA,167.3,2.1, 0, 0,191996,1105,1320,1,1,1,""
