ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
1924235,DATA,164.0,-2.1, 0, 0,80758,1000,1000,0,0,0,""
1924735,DATA,163.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
1925235,DATA,163.3,-2.1, 0, 0,32059,1000,1000,0,0,0,""
1925735,DATA,163.0,0.0, 0, 0,9500,1000,1000,0,0,0,""
1926235,DATA,162.5,0.0, 0, 0,41562,1000,1000,0,0,0,""
1926735,DATA,162.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1927235,DATA,161.5,-2.1, 0, 0,9501,1000,1000,0,0,0,""
1927735,DATA,161.3,0.0, 0, 0,2375,1000,1000,0,0,0,""
1928235,DATA,161.0,0.0, 0, 0,14842,1000,1000,0,0,0,""
1928735,DATA,160.5,0.0, 0, 0,17812,1000,1000,0,0,0,""
1929235,DATA,160.3,0.0, 0, 0,8311,1000,1000,0,0,0,""
1929735,DATA,159.8,0.0, 0, 0,2375,1000,1000,0,0,0,""
1930235,DATA,159.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
1930735,DATA,159.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
1931235,DATA,159.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
1931735,DATA,158.5,0.0, 0, 0,159085,1000,1000,0,0,0,""
1932235,DATA,158.0,0.0, 0, 0,161479,1000,1000,0,0,0,""
1932735,DATA,157.3,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1933235,DATA,156.8,-2.1, 0, 0,129428,1000,1000,0,0,0,""
1933735,DATA,156.5,-2.0, 0, 0,132415,1000,1000,0,0,0,""
1934235,DATA,156.0,-2.1, 0, 0,161477,1000,1000,0,0,0,""
1934735,DATA,155.8,-2.1, 0, 0,162080,1000,1000,0,0,0,""
1935235,DATA,155.5,0.0, 0, 0,129432,1000,1000,0,0,0,""
1935735,DATA,155.0,0.0, 0, 0,107457,1000,1000,0,0,0,""
1936235,DATA,154.5,-2.1, 0, 0,17814,1000,1000,0,0,0,""
1936735,DATA,154.0,-2.0, 0, 0,75997,1000,1000,0,0,0,""
1937235,DATA,153.5,-2.1, 0, 0,138927,1000,1000,0,0,0,""
1937735,DATA,153.3,0.0, 0, 0,90841,1000,1000,0,0,0,""
1938235,DATA,153.0,0.0, 0, 0,68276,1000,1000,0,0,0,""
1938735,DATA,152.5,0.0, 0, 0,7719,1000,1000,0,0,0,""
1939235,DATA,152.0,0.0, 0, 0,135939,1000,1000,0,0,0,""
1939735,DATA,151.5,-2.0, 0, 0,159090,1000,1000,0,0,0,""
1940235,DATA,151.0,-2.1, 0, 0,159107,1000,1000,0,0,0,""
1940735,DATA,150.3,-2.1, 0, 0,160902,1000,1000,0,0,0,""
1941235,DATA,149.8,0.0, 0, 0,160866,1000,1000,0,0,0,""
1941735,DATA,149.0,0.0, 0, 0,159113,1000,1000,0,0,0,""
1942235,DATA,148.8,0.0, 0, 0,20190,1000,1000,0,0,0,""
1942735,DATA,148.5,0.0, 0, 0,137146,1000,1000,0,0,0,""
1943235,DATA,148.0,-2.1, 0, 0,17216,1000,1000,0,0,0,""
1943735,DATA,147.5,-2.1, 0, 0,45118,1000,1000,0,0,0,""
1944235,DATA,147.0,0.0, 0, 0,126440,1000,1000,0,0,0,""
1944735,DATA,146.3,0.0, 0, 0,158510,1000,1000,0,0,0,""
1945235,DATA,145.8,-2.1, 0, 0,160895,1000,1000,0,0,0,""
1945735,DATA,145.0,-2.0, 0, 0,148425,1000,1000,0,0,0,""
1946235,DATA,144.5,-2.1, 0, 0,147814,1000,1000,0,0,0,""
1946735,DATA,144.0,0.0, 0, 0,81944,1000,1000,0,0,0,""
1947235,DATA,143.3,-2.1, 0, 0,130031,1000,1000,0,0,0,""
1947735,DATA,142.8,0.0, 0, 0,159098,1000,1000,0,0,0,""
1948235,DATA,142.3,0.0, 0, 0,150206,1000,1000,0,0,0,""
1948735,DATA,142.3,0.0, 0, 0,145437,1000,1000,0,0,0,""
1949235,DATA,142.3,0.0, 0, 0,13655,1000,1000,0,0,0,""
1949735,DATA,142.0,0.0, 0, 0,135365,1000,1000,0,0,0,""
1950235,DATA,141.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
1950735,DATA,141.5,0.0, 0, 0,18405,1000,1000,0,0,0,""
1951235,DATA,141.3,0.0, 0, 0,18998,1000,1000,0,0,0,""
1951735,DATA,141.0,2.0, 0, 0,15436,1000,1000,0,0,0,""
1952235,DATA,140.8,0.0, 0, 0,14248,1000,1000,0,0,0,""
1952735,DATA,140.5,0.0, 0, 0,4156,1000,1000,0,0,0,""
1953235,DATA,140.3,0.0, 0, 0,19000,1000,1000,0,0,0,""
1953735,DATA,140.3,0.0, 0, 0,19594,1000,1000,0,0,0,""
1954235,DATA,139.8,0.0, 0, 0,25529,1000,1000,0,0,0,""
1954735,DATA,139.5,0.0, 0, 0,16030,1000,1000,0,0,0,""
1955235,DATA,139.3,0.0, 0, 0,8313,1000,1000,0,0,0,""
1955735,DATA,138.8,-2.1, 0, 0,1187,1000,1000,0,0,0,""
1956235,DATA,138.5,0.0, 0, 0,11282,1000,1000,0,0,0,""
1956735,DATA,137.8,-2.1, 0, 0,10092,1000,1000,0,0,0,""
1957235,DATA,137.3,-2.1, 0, 0,15435,1000,1000,0,0,0,""
1957735,DATA,136.8,-2.0, 0, 0,27311,1000,1000,0,0,0,""
1958235,DATA,136.3,-2.1, 0, 0,24341,1000,1000,0,0,0,""
1958735,DATA,136.0,-2.1, 0, 0,19593,1000,1000,0,0,0,""
1959235,DATA,135.5,0.0, 0, 0,39778,1000,1000,0,0,0,""
1959735,DATA,135.0,-2.1, 0, 0,13063,1000,1000,0,0,0,""
1960235,DATA,134.8,-2.1, 0, 0,24936,1000,1000,0,0,0,""
1960735,DATA,134.3,-2.0, 0, 0,38000,1000,1000,0,0,0,""
1961235,DATA,134.0,0.0, 0, 0,23749,1000,1000,0,0,0,""
1961735,DATA,133.5,0.0, 0, 0,15437,1000,1000,0,0,0,""
1962235,DATA,133.0,-2.1, 0, 0,17812,1000,1000,0,0,0,""
1962735,DATA,132.8,0.0, 0, 0,31466,1000,1000,0,0,0,""
1963235,DATA,132.3,-2.1, 0, 0,9500,1000,1000,0,0,0,""
1963735,DATA,132.0,0.0, 0, 0,24936,1000,1000,0,0,0,""
1964235,DATA,131.5,0.0, 0, 0,31470,1000,1000,0,0,0,""
1964736,DATA,131.0,0.0, 0, 0,20186,1000,1000,0,0,0,""
1965237,DATA,130.5,0.0, 0, 0,7124,1000,1000,0,0,0,""
1965738,DATA,129.8,-2.1, 0, 0,23153,1000,1000,0,0,0,""
1966239,DATA,129.3,-2.1, 0, 0,43340,1000,1000,0,0,0,""
1966740,DATA,129.3,0.0, 0, 0,39187,1000,1000,0,0,0,""
1967241,DATA,129.0,0.0, 0, 0,18996,1000,1000,0,0,0,""
1967742,DATA,129.0,0.0, 0, 0,20186,1000,1000,0,0,0,""
1968243,DATA,128.8,-2.1, 0, 0,24340,1000,1000,0,0,0,""
1968744,DATA,128.8,0.0, 0, 0,27311,1000,1000,0,0,0,""
1969245,DATA,128.5,0.0, 0, 0,20782,1000,1000,0,0,0,""
1969746,DATA,128.5,0.0, 0, 0,36811,1000,1000,0,0,0,""
1970081,EVENT,128.5,0.0, 0, 0,20401,1000,1000,0,0,0,"STARTER 1200"
1970275,DATA,128.3,-1.9,1000,1000,9834,1000,1052,0,0,0,""
1970795,DATA,128.0,5.7,3124,2987, 0,1000,1161,0,0,0,""
1971295,DATA,126.8,-2.1,2385,2377,5443,1000,1200,0,0,0,""
1971795,DATA,126.2,-2.1,4060,3763,4200,1000,1200,0,0,0,""
1972295,DATA,125.2,-2.1,4890,4769,6599,1000,1200,0,0,0,""
1972795,DATA,124.7,0.0,4904,4927,3600,1000,1200,0,0,0,""
1973295,DATA,124.2,-2.1,4893,4706,9600,1000,1200,0,0,0,""
1973795,DATA,123.2,0.0,6118,6160,8400,1000,1200,0,0,0,""
1974295,DATA,122.2,0.0,4497,4785,7200,1000,1200,0,0,0,""
1974795,DATA,121.0,-2.1,4498,4484,6601,1000,1200,0,0,0,""
1975295,DATA,120.0,-2.1,4131,4268,4800,1000,1200,0,0,0,""
1975795,DATA,119.0,-2.1,4117,4188,4800,1000,1200,0,0,0,""
1976295,DATA,118.3,0.0,5119,4754,10200,1000,1200,0,0,0,""
1976795,DATA,117.3,0.0,4650,4822,5400,1000,1200,0,0,0,""
1977295,DATA,115.7,-2.0,4217,4305,4800,1000,1200,0,0,0,""
1977795,DATA,115.5,0.0,4143,4163,7799,1000,1200,0,0,0,""
1978295,DATA,114.5,-4.2,4378,4303,6600,1000,1200,0,0,0,""
1978795,DATA,114.0,0.0,4309,4327,7201,1000,1200,0,0,0,""
1979295,DATA,113.0,-2.1,4312,4358,6000,1000,1200,0,0,0,""
1979795,DATA,112.5,-2.1,4265,4284,4201,1000,1200,0,0,0,""
1980295,DATA,111.5,-2.0,4120,4180,5401,1000,1200,0,0,0,""
1980795,DATA,111.0,0.0,4601,4437,4801,1000,1200,0,0,0,""
1981295,DATA,110.0,-2.1,4622,4672,3600,1000,1200,0,0,0,""
1981795,DATA,109.5,2.1,4359,4343,6600,1000,1200,0,0,0,""
1982295,DATA,108.2,-2.1,4551,4603,3600,1000,1200,0,0,0,""
1982795,DATA,107.5,-2.1,4475,4485,8399,1000,1200,0,0,0,""
1983295,DATA,106.8,-2.0,4946,4835,6001,1000,1200,0,0,0,""
1983795,DATA,105.8,-2.1,4855,4917,4800,1000,1200,0,0,0,""
1984295,DATA,105.2,-2.1,4769,4749,4800,1000,1200,0,0,0,""
1984795,DATA,104.5,-2.1,4251,4379,4200,1000,1200,0,0,0,""
1985296,DATA,104.0,-2.1,4098,4112,10800,1000,1200,0,0,0,""
1985797,DATA,104.0,2.1,4620,4676,18000,1000,1200,0,0,0,""
1986298,DATA,103.2,0.0,4317,4383,9600,1000,1200,0,0,0,""
1986799,DATA,102.8,-2.1,4749,4552,5399,1000,1200,0,0,0,""
1987300,DATA,102.0,-2.1,5428,5164,12001,1000,1200,0,0,0,""
1987801,DATA,101.5,-2.1,4718,4881,4800,1000,1200,0,0,0,""
1988302,DATA,101.0,-2.1,4806,4889,6001,1000,1200,0,0,0,""
1988803,DATA,100.5,-2.1,4402,4468,7200,1000,1200,0,0,0,""
1989304,DATA,99.8,-2.0,5010,4710,6600,1000,1200,0,0,0,""
1989805,DATA,99.2,-2.1,5551,5418,8399,1000,1200,0,0,0,""
1990306,DATA,99.0,0.0,5256,5302,7800,1000,1200,0,0,0,""
1990807,DATA,98.5,0.0,5271,5327,6599,1000,1200,0,0,0,""
1991308,DATA,98.3,0.0,5406,5285,5400,1000,1200,0,0,0,""
1991809,DATA,97.7,0.0,4832,4857,9599,1000,1200,0,0,0,""
1992310,DATA,97.3,-2.0,5391,5404,6000,1000,1200,0,0,0,""
1992811,DATA,96.7,-2.1,4827,4930,4200,1000,1200,0,0,0,""
1993312,DATA,96.5,0.0,4619,4615,10799,1000,1200,0,0,0,""
1993813,DATA,96.0,0.0,5236,5225,7200,1000,1200,0,0,0,""
1994314,DATA,95.5,-2.1,4980,4911,6000,1000,1200,0,0,0,""
1994815,DATA,95.2,0.0,4930,4992,5398,1000,1200,0,0,0,""
1995316,DATA,94.8,0.0,4680,4673,6533,1000,1200,0,0,0,""
1995817,DATA,94.2,-2.1,6474,6046,9500,1000,1200,0,0,0,""
1996318,DATA,94.0,0.0,5191,5542,5938,1000,1200,0,0,0,""
1996819,DATA,93.5,-2.1,6146,5820,8907,1000,1200,0,0,0,""
1997320,DATA,93.3,0.0,5297,5531,6532,1000,1200,0,0,0,""
1997821,DATA,92.7,-2.1,5607,5427,7124,1000,1200,0,0,0,""
1998322,DATA,92.3,-2.0,5094,5318,5937,1000,1200,0,0,0,""
1998823,DATA,92.0,0.0,5291,5291,7126,1000,1200,0,0,0,""
1999324,DATA,91.7,0.0,5600,5385,7718,1000,1200,0,0,0,""
1999825,DATA,91.2,-2.1,4833,5089,4750,1000,1200,0,0,0,""
2000326,DATA,91.0,0.0,4820,4621,8312,1000,1200,0,0,0,""
2000827,DATA,90.5,-2.1,5276,5166,6533,1000,1200,0,0,0,""
2001328,DATA,90.0,-2.0,5089,5017,6532,1000,1200,0,0,0,""
2001829,DATA,89.8,-2.1,5200,5280,5938,1000,1200,0,0,0,""
2002330,DATA,89.2,-2.1,5519,5535,7125,1000,1200,0,0,0,""
2002831,DATA,89.0,0.0,4393,4622,5938,1000,1200,0,0,0,""
2003332,DATA,88.7,0.0,4547,4588,8314,1000,1200,0,0,0,""
2003833,DATA,88.5,0.0,5784,5494,8313,1000,1200,0,0,0,""
2004334,DATA,88.0,0.0,5048,5283,5344,1000,1200,0,0,0,""
2004835,DATA,87.7,0.0,4673,4723,8315,1000,1200,0,0,0,""
2005336,DATA,87.3,-2.1,5507,5247,7127,1000,1200,0,0,0,""
2005837,DATA,87.0,0.0,5701,5614,8314,1000,1200,0,0,0,""
2006338,DATA,86.7,0.0,4493,4769,4157,1000,1200,0,0,0,""
2006839,DATA,86.2,0.0,4646,4545,10095,1000,1200,0,0,0,""
2007340,DATA,86.0,0.0,4783,4782,6532,1000,1200,0,0,0,""
2007841,DATA,85.5,-2.1,4708,4864,5344,1000,1200,0,0,0,""
2008342,DATA,85.2,-2.1,4132,4198,4750,1000,1200,0,0,0,""
2008843,DATA,85.0,0.0,3982,4017,5345,1000,1200,0,0,0,""
2009344,DATA,84.8,0.0,4750,4504,7721,1000,1200,0,0,0,""
2009845,DATA,84.2,-2.1,5428,5232,4156,1000,1200,0,0,0,""
2010346,DATA,83.7,-2.0,4574,4710,5344,1000,1200,0,0,0,""
2010847,DATA,83.5,-2.1,4325,4345,4156,1000,1200,0,0,0,""
2011348,DATA,83.3,0.0,4344,4425,4750,1000,1200,0,0,0,""
2011849,DATA,83.0,0.0,4525,4366,5345,1000,1200,0,0,0,""
2012350,DATA,82.7,0.0,4300,4396,4750,1000,1200,0,0,0,""
2012851,DATA,82.3,-2.1,4464,4489,8312,1000,1200,0,0,0,""
2013352,DATA,82.0,0.0,4637,4650,4751,1000,1200,0,0,0,""
2013853,DATA,81.7,0.0,4278,4371,6532,1000,1200,0,0,0,""
2014354,DATA,81.5,0.0,4129,4179,5344,1000,1200,0,0,0,""
2014855,DATA,81.0,-2.1,4274,4239,4750,1000,1200,0,0,0,""
2015356,DATA,80.8,-2.1,4538,4390,4156,1000,1200,0,0,0,""
2015857,DATA,80.5,0.0,4588,4476,5938,1000,1200,0,0,0,""
2016358,DATA,80.2,0.0,4730,4684,5345,1000,1200,0,0,0,""
2016859,DATA,79.7,-2.1,4261,4370,6531,1000,1200,0,0,0,""
2017360,DATA,79.5,-2.1,4183,4191,2969,1000,1200,0,0,0,""
2017861,DATA,79.2,-2.1,4190,4249,4157,1000,1200,0,0,0,""
2018362,DATA,79.0,0.0,4188,4083,5939,1000,1200,0,0,0,""
2018863,DATA,78.7,-2.1,4095,4091,3562,1000,1200,0,0,0,""
2019364,DATA,78.5,0.0,4266,4236,5938,1000,1200,0,0,0,""
2019865,DATA,78.3,0.0,3992,4088,1781,1000,1200,0,0,0,""
2020366,DATA,78.0,0.0,4024,3968,2375,1000,1200,0,0,0,""
2020867,DATA,77.5,-2.1,4339,4278,5345,1000,1200,0,0,0,""
2021368,DATA,77.2,-2.1,4721,4631,5937,1000,1200,0,0,0,""
2021869,DATA,77.0,-2.1,4275,4388,5344,1000,1200,0,0,0,""
2022370,DATA,76.7,0.0,4233,4209,5344,1000,1200,0,0,0,""
2022871,DATA,76.5,-2.1,4273,4281,2969,1000,1200,0,0,0,""
2023372,DATA,76.2,-2.1,4301,4292,1187,1000,1200,0,0,0,""
2023873,DATA,76.0,0.0,4318,4315,5938,1000,1200,0,0,0,""
2024374,DATA,75.8,0.0,4330,4325,3563,1000,1200,0,0,0,""
2024875,DATA,75.5,-2.1,4266,4257,9499,1000,1200,0,0,0,""
2025376,DATA,75.2,0.0,4172,4214,4157,1000,1200,0,0,0,""
2025877,DATA,75.0,0.0,4057,4066,6533,1000,1200,0,0,0,""
2026378,DATA,74.7,0.0,4408,4330,4157,1000,1200,0,0,0,""
2026879,DATA,74.5,-2.1,4138,4121,5939,1000,1200,0,0,0,""
2027380,DATA,74.2,-2.1,4065,4149,4157,1000,1200,0,0,0,""
2027881,DATA,74.0,-2.1,4232,4199,6533,1000,1200,0,0,0,""
2028382,DATA,73.7,-2.0,4153,4164,6532,1000,1200,0,0,0,""
2028883,DATA,73.5,0.0,4306,4198,5938,1000,1200,0,0,0,""
2029384,DATA,73.3,0.0,4210,4239,4157,1000,1200,0,0,0,""
2029885,DATA,73.0,0.0,4229,4284,4751,1000,1200,0,0,0,""
2030386,DATA,72.7,0.0,4256,4243,5345,1000,1200,0,0,0,""
2030887,DATA,72.5,0.0,4512,4369,8907,1000,1200,0,0,0,""
2031388,DATA,72.2,0.0,4503,4524,7125,1000,1200,0,0,0,""
2031889,DATA,72.0,0.0,4199,4281,4751,1000,1200,0,0,0,""
2032390,DATA,72.0,2.1,3835,3913,5345,1000,1200,0,0,0,""
2032891,DATA,71.5,-2.1,4165,4054,6531,1000,1200,0,0,0,""
2033392,DATA,71.5,0.0,4269,4259,4750,1000,1200,0,0,0,""
2033893,DATA,71.2,2.1,4516,4446,7126,1000,1200,0,0,0,""
2034394,DATA,70.8,0.0,4548,4588,5937,1000,1200,0,0,0,""
2034895,DATA,70.8,2.1,4787,4742,7125,1000,1200,0,0,0,""
2035396,DATA,70.5,0.0,4606,4609,4158,1000,1200,0,0,0,""
2035897,DATA,70.2,0.0,4175,4229,4751,1000,1200,0,0,0,""
2036398,DATA,70.0,0.0,4435,4381,6532,1000,1200,0,0,0,""
2036899,DATA,69.7,0.0,4773,4699,5345,1000,1200,0,0,0,""
2037400,DATA,69.5,-2.0,4253,4365,6532,1000,1200,0,0,0,""
2037901,DATA,69.5,2.1,4203,4271,7720,1000,1200,0,0,0,""
2038402,DATA,69.2,0.0,4497,4427,7128,1000,1200,0,0,0,""
2038903,DATA,69.0,0.0,4432,4388,6532,1000,1200,0,0,0,""
2039404,DATA,68.7,0.0,4851,4732,8910,1000,1200,0,0,0,""
2039905,DATA,68.5,0.0,4751,4745,1188,1000,1200,0,0,0,""
2040406,DATA,68.3,0.0,4718,4635,4751,1000,1200,0,0,0,""
2040907,DATA,68.0,0.0,4539,4585,4750,1000,1200,0,0,0,""
2041408,DATA,67.7,0.0,4328,4337,4750,1000,1200,0,0,0,""
2041909,DATA,67.7,0.0,4345,4298,4750,1000,1200,0,0,0,""
2042410,DATA,67.5,0.0,4131,4143,4157,1000,1200,0,0,0,""
2042911,DATA,67.2,0.0,4317,4399,4751,1000,1200,0,0,0,""
2043412,DATA,67.2,0.0,4487,4391,7720,1000,1200,0,0,0,""
2043913,DATA,67.0,0.0,4280,4396,5345,1000,1200,0,0,0,""
2044414,DATA,66.7,0.0,4522,4420,5344,1000,1200,0,0,0,""
2044915,DATA,66.5,0.0,4343,4413,4157,1000,1200,0,0,0,""
2045416,DATA,66.5,0.0,4414,4387,5345,1000,1200,0,0,0,""
2045917,DATA,66.2,0.0,4065,4172,3563,1000,1200,0,0,0,""
2046418,DATA,66.0,0.0,4191,4093,1782,1000,1200,0,0,0,""
2046660,EVENT,66.0,0.0,4326,4243,600,1000,1200,0,0,0,"STARTER OFF"
2046935,DATA,66.0,0.0,3210,3671,1500,1000,1130,0,0,0,""
2047455,DATA,65.8,0.0,2572,2878,1500,1000,1029,0,0,0,""
2047955,DATA,65.8,0.0,1686,1847,3600,1000,1000,0,0,0,""
2048455,DATA,65.5,0.0,1528,1560,3000,1000,1000,0,0,0,""
2048955,DATA,65.5,0.0,1504,1509,4200,1000,1000,0,0,0,""
2049455,DATA,65.5,0.0,1501,1501,4200,1000,1000,0,0,0,""
2049955,DATA,65.2,-2.1,3348,2953,7801,1000,1000,0,0,0,""
2050455,DATA,65.2,-2.1,2963,3010,3000,1000,1000,0,0,0,""
2050955,DATA,65.2,0.0,3196,3154,4200,1000,1000,0,0,0,""
2051455,DATA,65.2,-2.1,3802,3379,5400,1000,1000,0,0,0,""
2051955,DATA,65.5,0.0,2540,2909,3000,1000,1000,0,0,0,""
2052455,DATA,65.5,0.0,2538,2671,2400,1000,1000,0,0,0,""
2052955,DATA,65.5,0.0,1438,1618,3600,1000,1000,0,0,0,""
2053455,DATA,65.5,0.0,1524,1561,2400,1000,1000,0,0,0,""
2053955,DATA,65.5,0.0,891,1014,600,1000,1000,0,0,0,""
2054455,DATA,65.8,2.1,562,624,600,1000,1000,0,0,0,""
2054955,DATA,65.8,0.0,482,492, 0,1000,1000,0,0,0,""
2055455,DATA,65.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
2055955,DATA,65.8,0.0, 0, 0,28202,1000,1000,0,0,0,""
2056455,DATA,66.0,2.1, 0, 0,63608,1000,1000,0,0,0,""
2056955,DATA,66.0,0.0, 0, 0,81592,1000,1000,0,0,0,""
2057455,DATA,66.0,0.0, 0, 0,80398,1000,1000,0,0,0,""
2057955,DATA,66.0,0.0, 0, 0,69001,1000,1000,0,0,0,""
2058455,DATA,66.0,-2.1, 0, 0,61792,1000,1000,0,0,0,""
2058955,DATA,66.2,2.1, 0, 0,123601,1000,1000,0,0,0,""
2059455,DATA,66.2,0.0, 0, 0,148184,1000,1000,0,0,0,""
2059955,DATA,66.2,0.0, 0, 0,23403,1000,1000,0,0,0,""
2060455,DATA,66.2,0.0, 0, 0,40202,1000,1000,0,0,0,""
2060955,DATA,66.2,0.0, 0, 0,64203,1000,1000,0,0,0,""
2061455,DATA,66.2,0.0, 0, 0,80405,1000,1000,0,0,0,""
2061955,DATA,66.2,0.0, 0, 0,141593,1000,1000,0,0,0,""
2062455,DATA,66.2,0.0, 0, 0,22201,1000,1000,0,0,0,""
2062955,DATA,66.2,0.0, 0, 0,33599,1000,1000,0,0,0,""
2063455,DATA,66.2,0.0, 0, 0,9001,1000,1000,0,0,0,""
2063955,DATA,66.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
2064455,DATA,66.2,0.0, 0, 0,9000,1000,1000,0,0,0,""
2064955,DATA,66.2,0.0, 0, 0,40200,1000,1000,0,0,0,""
2065455,DATA,66.2,2.1, 0, 0,13800,1000,1000,0,0,0,""
2065955,DATA,66.2,0.0, 0, 0,25801,1000,1000,0,0,0,""
2066455,DATA,66.2,0.0, 0, 0,17999,1000,1000,0,0,0,""
2066955,DATA,66.2,0.0, 0, 0,34196,1000,1000,0,0,0,""
2067455,DATA,66.2,0.0, 0, 0,16800,1000,1000,0,0,0,""
2067955,DATA,66.2,0.0, 0, 0,17398,1000,1000,0,0,0,""
2068455,DATA,66.2,0.0, 0, 0,19798,1000,1000,0,0,0,""
2068955,DATA,66.2,0.0, 0, 0,20998,1000,1000,0,0,0,""
2069455,DATA,66.0,-2.1, 0, 0,28802,1000,1000,0,0,0,""
2069955,DATA,66.0,0.0, 0, 0,18600,1000,1000,0,0,0,""
2070455,DATA,66.0,-2.1, 0, 0,24000,1000,1000,0,0,0,""
2070955,DATA,66.0,0.0, 0, 0,8399,1000,1000,0,0,0,""
2071455,DATA,66.0,0.0, 0, 0,18598,1000,1000,0,0,0,""
2071955,DATA,66.0,0.0, 0, 0,33604,1000,1000,0,0,0,""
2072455,DATA,66.0,0.0, 0, 0,13199,1000,1000,0,0,0,""
2072955,DATA,66.0,0.0, 0, 0,28197,1000,1000,0,0,0,""
2073455,DATA,66.0,0.0, 0, 0,9600,1000,1000,0,0,0,""
2073955,DATA,66.0,0.0, 0, 0,26997,1000,1000,0,0,0,""
2074455,DATA,66.0,0.0, 0, 0,33004,1000,1000,0,0,0,""
2074955,DATA,66.0,2.1, 0, 0,25803,1000,1000,0,0,0,""
2075455,DATA,65.8,-2.1, 0, 0,26403,1000,1000,0,0,0,""
2075955,DATA,66.0,0.0, 0, 0,35401,1000,1000,0,0,0,""
2076455,DATA,65.8,0.0, 0, 0,20399,1000,1000,0,0,0,""
2076955,DATA,65.8,0.0, 0, 0,51001,1000,1000,0,0,0,""
2077455,DATA,65.8,0.0, 0, 0,19201,1000,1000,0,0,0,""
2077955,DATA,65.8,0.0, 0, 0,13200,1000,1000,0,0,0,""
2078455,DATA,65.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
2078955,DATA,65.8,2.1, 0, 0,1800,1000,1000,0,0,0,""
2079455,DATA,65.5,0.0, 0, 0,9599,1000,1000,0,0,0,""
2079955,DATA,65.5,0.0, 0, 0,22200,1000,1000,0,0,0,""
2080455,DATA,65.5,2.1, 0, 0,21000,1000,1000,0,0,0,""
2080955,DATA,65.2,-2.1, 0, 0,8399,1000,1000,0,0,0,""
2081455,DATA,65.2,0.0, 0, 0,4800,1000,1000,0,0,0,""
2081955,DATA,65.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
2082455,DATA,65.2,-2.1, 0, 0,4200,1000,1000,0,0,0,""
2082955,DATA,65.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
2083455,DATA,65.2,0.0, 0, 0,12600,1000,1000,0,0,0,""
2083955,DATA,65.2,0.0, 0, 0,5999,1000,1000,0,0,0,""
2084455,DATA,65.2,2.1, 0, 0,11401,1000,1000,0,0,0,""
2084955,DATA,65.2,0.0, 0, 0,6601,1000,1000,0,0,0,""
2085455,DATA,65.2,0.0, 0, 0,5400,1000,1000,0,0,0,""
2085955,DATA,65.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
2086455,DATA,65.2,0.0, 0, 0,12601,1000,1000,0,0,0,""
2086955,DATA,65.0,-2.1, 0, 0,6000,1000,1000,0,0,0,""
2087455,DATA,65.0,-2.1, 0, 0,17998,1000,1000,0,0,0,""
2087955,DATA,65.0,0.0, 0, 0,6600,1000,1000,0,0,0,""
2088455,DATA,65.0,0.0, 0, 0,11401,1000,1000,0,0,0,""
2088955,DATA,65.0,0.0, 0, 0,1200,1000,1000,0,0,0,""
2089455,DATA,64.7,-2.1, 0, 0,21001,1000,1000,0,0,0,""
2089955,DATA,65.0,0.0, 0, 0,8400,1000,1000,0,0,0,""
2090455,DATA,65.0,2.1, 0, 0,10201,1000,1000,0,0,0,""
2090955,DATA,65.0,0.0, 0, 0,6000,1000,1000,0,0,0,""
2091455,DATA,64.7,-2.1, 0, 0,15601,1000,1000,0,0,0,""
2091955,DATA,64.7,0.0, 0, 0,7800,1000,1000,0,0,0,""
2092455,DATA,64.7,0.0, 0, 0,3000,1000,1000,0,0,0,""
2092955,DATA,64.7,0.0, 0, 0,11399,1000,1000,0,0,0,""
2093455,DATA,64.7,0.0, 0, 0,7801,1000,1000,0,0,0,""
2093955,DATA,64.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
2094455,DATA,64.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
2094955,DATA,64.5,0.0, 0, 0,167413,1000,1000,0,0,0,""
2095455,DATA,64.5,0.0, 0, 0,166180,1000,1000,0,0,0,""
2095955,DATA,64.5,0.0, 0, 0,168000,1000,1000,0,0,0,""
2096455,DATA,64.5,0.0, 0, 0,165612,1000,1000,0,0,0,""
2096955,DATA,64.5,0.0, 0, 0,3000,1000,1000,0,0,0,""
2097455,DATA,64.5,0.0, 0, 0,4800,1000,1000,0,0,0,""
2097955,DATA,64.5,0.0, 0, 0,10801,1000,1000,0,0,0,""
2098455,DATA,64.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
2098955,DATA,64.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
2099455,DATA,64.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
2099955,DATA,64.2,0.0, 0, 0,111583,1000,1000,0,0,0,""
